date,ncep_dswr,ncep_lftx,ncep_p__f,ncep_p__u,ncep_p__v,ncep_p__z,ncep_p_th,ncep_p_zh,ncep_p5_f,ncep_p5_z,ncep_p5th,ncep_p5zh,ncep_p8_f,ncep_p8_z,ncep_p8th,ncep_p8zh,ncep_pottmp,ncep_pr_wtr,ncep_prec,ncep_shum,Temp,temp500,temp700,temp850,temp925,dlwrf,mslp,P300,P500,P850,R500,R850,rhum,shum300,shum400,shum500,shum700,shum850,shum925,Tas,U500,U700,U850,U925,Uas,ulwrf,V500,V700,V850,V925,Vas,uswrf,dswrf,rainfall,clazz
9/4/1972,1.03,-0.923,-0.396,-0.091,-0.237,0.317,254.953,0.389,0.389,0.363,293.224,-0.261,0.136,-0.046,253.809,0.573,0.778,0.212,8.805,0.832,298.799987792969,267.230010986328,282.330017089844,290.280029296875,294.25,409.099853515625,101253,9679,5872,1526,32,72.260009765625,85.2599945068359,0.000613000243902206,0.000619001686573029,0.00156400166451931,0.00461800210177898,0.0103530008345842,0.0127830021083355,298.929992675781,-4.16999816894531,-4.43998718261719,-5.29998779296875,-5.84999084472656,-5.52000427246094,456.099853515625,2.03001403808594,-1.489990234375,-1.739990234375,-3.14999389648437,-2.74000549316406,34.300048828125,239.5,0,-1
9/5/1972,1.217,-0.812,0.101,-0.359,-0.773,0.448,243.467,0.887,0.887,-0.264,261.81,0.42,1.058,0.141,238.492,1.263,0.817,0.068,8.485,0.905,298.799987792969,268.600006103516,283.480010986328,290.210021972656,293.679992675781,405.300048828125,101295,9711,5892,1530,27.5,64.510009765625,85.7599945068359,0.000580001622438431,0.00083400309085846,0.00149400159716606,0.00421300157904625,0.00919800065457821,0.0123650021851063,299.179992675781,-5.26998901367188,-5.96998596191406,-5.94999694824219,-6.88998413085938,-6.47000122070313,456.300048828125,0.0600128173828125,-3.78999328613281,-5.31999206542969,-6.19999694824219,-5.81999206542969,38.099853515625,264,0,-1
9/6/1972,0.136,-0.823,-0.095,-0.091,-1.005,-0.017,230.837,1.039,1.039,-0.386,217.062,1.576,0.964,-0.743,223.58,1.579,0.857,0.079,8.013,0.904,298.830017089844,268.429992675781,283.679992675781,290.650024414062,294.059997558594,408.599853515625,101200,9708,5886,1523,18,67.260009765625,84.7599945068359,0.000608000904321671,0.00067400187253952,0.000961001962423325,0.00449000112712383,0.00989000126719475,0.0138300023972988,299.330017089844,-3.76998901367187,-6.41999816894531,-6.53999328613281,-6.08999633789063,-5.75,456.300048828125,-5.93998718261719,-6.6199951171875,-7.49998474121094,-8.33999633789063,-6.02000427246094,30.800048828125,210.699951171875,0,-1
9/7/1972,0.193,-0.888,-0.552,0.096,-0.48,0.312,240.781,0.759,0.759,-0.316,211.141,1.22,-0.156,-0.314,214.205,1.195,0.659,0.064,5.718,0.818,298.380004882812,267.130004882812,283,290.230010986328,293.410003662109,409.099853515625,101173,9698,5870,1517,23,68.760009765625,89.0099945068359,0.000575002282857895,0.000688999891281128,0.001095000654459,0.00463500246405602,0.00980300083756447,0.0137120019644499,298.330017089844,-4.03999328613281,-2.489990234375,-3.58999633789062,-3.96998596191406,-5.84999084472656,456.099853515625,-3.93998718261719,-5.46998596191406,-5.13998413085938,-5.89999389648438,-5.44000244140625,31.599853515625,216,0,-1
9/8/1972,0.491,-0.915,-0.444,-0.049,-0.265,0.043,253.132,0.5,0.5,0.311,305.525,-0.363,-0.467,-0.214,270,0.382,0.679,0.624,7.171,0.764,298.260009765625,266.75,283.580017089844,289.850006103516,292.75,405.800048828125,101205,9695,5871,1518,46.7500152587891,75.760009765625,86.2599945068359,0.000633999705314636,0.00121200084686279,0.00220000185072422,0.00585500150918961,0.0105500016361475,0.0140450019389391,298.47998046875,-4.3699951171875,-1.33999633789063,-2.28999328613281,-4.18998718261719,-5.81999206542969,455.300048828125,4.15000915527344,1.68000793457031,-1.63999938964844,-3.8699951171875,-4.5,34.099853515625,233.199951171875,0,-1
9/9/1972,0.66,-0.874,-0.819,0.28,-0.35,0.108,239.038,0.31,0.31,-0.717,331.463,-0.255,-0.829,-0.3,252.502,0.314,0.64,0.6,4.123,0.706,298.179992675781,267.160003662109,284.100006103516,290.280029296875,293.179992675781,401.599853515625,101153,9703,5877,1515,58.260009765625,71.260009765625,87.7599945068359,0.000596001744270325,0.00115600228309631,0.00282600149512291,0.00598800182342529,0.010190000757575,0.0135200023651123,298.22998046875,1.08000183105469,-0.019989013671875,-1.76998901367188,-2.53999328613281,-3.56999206542969,455.300048828125,2.96000671386719,0.850006103515625,-1.3699951171875,-2.3699951171875,-3.16999816894531,36.099853515625,245,1.008,1
9/10/1972,1.117,-0.756,-0.823,0.206,-0.017,0.549,260.418,0.042,0.042,-0.392,81.042,0.166,-1.044,-0.158,298.885,0.081,0.64,0.358,0.225,0.663,298.459991455078,267.580017089844,283.960021972656,290.130004882812,293.25,398.300048828125,101085,9696,5872,1509,43.25,68.510009765625,86.7599945068359,0.000835999846458435,0.00101900100708008,0.00216500088572502,0.00543800182640553,0.00970700196921825,0.0130730010569096,298.130004882813,5.25001525878906,1.91000366210938,-1.31999206542969,-2.83999633789062,-4.52000427246094,455.800048828125,-0.019989013671875,0.210006713867187,-0.839996337890625,-1.28999328613281,-2.31999206542969,38.300048828125,263.5,0,-1
9/11/1972,1.401,-0.962,-0.796,0.222,0.508,0.717,291.945,-0.294,-0.294,-0.115,90,0.274,-0.536,0.103,333.274,-0.385,0.877,0.333,6.353,0.838,298.830017089844,267.580017089844,283.5,290.830017089844,294.630004882812,406.099853515625,101018,9686,5868,1508,34.5,69.260009765625,83.0099945068359,0.000594001263380051,0.000861000269651413,0.00172800198197365,0.00549800135195255,0.0102850012481213,0.0132550019770861,299.299987792969,3.41000366210937,1.50001525878906,-0.719985961914063,-2.1199951171875,-3.97000122070312,455.599853515625,-0.689987182617188,0.500015258789063,1.06001281738281,-0.0399932861328125,0.529998779296875,38.099853515625,263.199951171875,0,-1
9/12/1972,1.04,-1.038,-1.046,0.452,0.553,0.552,306.971,-0.392,-0.392,-0.126,90,0.344,-0.755,0.25,322.938,-0.209,0.896,0.307,4.206,0.895,299.010009765625,267.530029296875,283.230010986328,291.160003662109,294.679992675781,408.800048828125,101035,9691,5867,1510,36,68.010009765625,84.7599945068359,0.000613000243902206,0.000893000513315201,0.00180000066757202,0.00499300099909306,0.0103120021522045,0.0128630008548498,299.380004882812,2.46000671386719,1.52587890625e-05,-0.639999389648438,-0.569992065429688,-3.55000305175781,455.599853515625,-1.16999816894531,0.6300048828125,1.66000366210938,1.03001403808594,1.97999572753906,35.099853515625,242.5,0.761,1
9/13/1972,1.282,-0.999,-1.16,1.065,0.491,0.173,50.504,-0.354,-0.354,-0.125,93.008,0.366,-0.291,-0.87,57.233,-0.178,0.896,0.178,2.695,0.838,299.049987792969,267.730010986328,282.980010986328,290.960021972656,295.210021972656,404.099853515625,100890,9686,5854,1500,37.25,67.260009765625,86.7599945068359,0.000829000025987625,0.0010720007121563,0.00188800133764744,0.00466000102460384,0.010045001283288,0.0126580018550158,299.279998779297,6.43000793457031,1.71000671386719,3.36000061035156,3.96000671386719,0.160003662109375,455.599853515625,-0.239990234375,1.18000793457031,2.6300048828125,3.43000793457031,3.55999755859375,37.099853515625,257,0.81,1
9/14/1972,0.523,-0.844,-1.013,0.403,-0.226,0.251,239.55,0.553,0.553,-0.113,103.488,0.922,-1.21,-0.245,24.378,0.522,0.798,0.49,5.599,0.706,298.299987792969,267.580017089844,282.350006103516,290.910003662109,294.559997558594,408.300048828125,100905,9664,5849,1497,42.5,72.260009765625,85.2599945068359,0.000678002834320068,0.000799000263214111,0.00212600082159042,0.00640000216662884,0.0107630006968975,0.0122700016945601,298.779998779297,8.56001281738281,4.50001525878906,1.11000061035156,-0.389999389648437,-1.05000305175781,454.099853515625,-3.53999328613281,-1.06999206542969,-0.6199951171875,-1.41999816894531,-2.05000305175781,30.599853515625,207.5,2.357,1
9/15/1972,0.5,-0.647,-0.146,0.061,-1.168,-0.329,221.691,1.47,1.47,-0.641,102.753,1.138,0.089,-0.354,167.962,1.594,0.699,0.418,2.837,0.617,297.859985351562,268.179992675781,282.530029296875,289.850006103516,293.080017089844,399.099853515625,100943,9666,5849,1495,41.25,73.760009765625,85.2599945068359,0.000598002225160599,0.00135200098156929,0.00215400196611881,0.0056070014834404,0.0102980006486177,0.0126250013709068,298.380004882812,11.7800140380859,7.3800048828125,2.60000610351562,-1.63999938964844,-3.74000549316406,453.599853515625,-3.64999389648437,-4.8699951171875,-5.53999328613281,-7.19999694824219,-7.09999084472656,33.800048828125,227.199951171875,0.279,-1
9/16/1972,0.383,0.043,-0.877,0.484,-0.592,-0.829,214.068,0.871,0.871,-0.131,93.444,0.76,0.154,0.526,131.435,1.273,0.501,0.073,0,0.139,297.179992675781,269.210021972656,282.809997558594,287.859985351563,291.480010986328,405.300048828125,101083,9691,5850,1496,57.760009765625,66.510009765625,79.0099945068359,0.000496000051498413,0.00152100063860416,0.00327100232243538,0.00409500114619732,0.00814300216734409,0.0119700022041798,297.359985351562,15.2300109863281,9.48001098632813,4.61000061035156,1.11000061035156,-1.27000427246094,452.800048828125,-1.96998596191406,-4.99998474121094,-3.83999633789062,-3.489990234375,-4.24000549316406,30.300048828125,202,0.308,-1
9/17/1972,-0.432,-0.046,-0.856,0.313,-0.35,-0.533,237.382,0.49,0.49,-0.39,93.008,0.652,-0.936,0.516,222.186,0.874,0.521,0.174,0,0.158,297.47998046875,269.030029296875,282.330017089844,288.429992675781,291.380004882812,404.599853515625,101083,9690,5850,1496,63.010009765625,57.260009765625,78.5099945068359,0.000727999955415726,0.00168800167739391,0.00352200120687485,0.00605500116944313,0.00729000195860863,0.0111320018768311,297.47998046875,11.0600128173828,4.16000366210938,-0.749984741210938,-2.3699951171875,-3.24000549316406,453.099853515625,-1.88999938964844,-4.31999206542969,-2.93998718261719,-2.74998474121094,-3.91999816894531,28.800048828125,191,3.09,1
9/18/1972,-0.467,-0.373,-0.963,0.335,-0.141,-0.185,248.904,0.36,0.36,0.156,96.625,0.75,-0.821,0.293,222.186,0.724,0.62,0.197,0,0.306,298.260009765625,267.210021972656,281.030029296875,289.600006103516,292.799987792969,408.599853515625,101055,9658,5836,1499,76.510009765625,47.760009765625,77.2599945068359,0.00065300241112709,0.00187500193715096,0.00371500104665756,0.00635500065982342,0.00655500218272209,0.0104300007224083,297.97998046875,10.8800048828125,4.08000183105469,-2.01998901367187,-2.78999328613281,-3.63999938964844,453.599853515625,-0.199996948242188,-2.53999328613281,-2.39999389648437,-2.94999694824219,-2.91999816894531,27.599853515625,176.300048828125,15.927,1
9/19/1972,0.353,-0.506,-0.775,0.167,0,0.142,261.948,0.247,0.247,-0.19,105.094,1.425,-0.689,-0.48,241.115,0.62,0.659,-0.31,0.126,0.149,298.279998779297,266.380004882812,279.730010986328,288.710021972656,292.730010986328,391.800048828125,101038,9618,5819,1499,58.5000152587891,45.25,77.0099945068359,0.000470001250505447,0.000920999795198441,0.00258800201117992,0.00497300177812576,0.00585800223052502,0.00973300077021122,298.130004882813,13.2300109863281,5.41000366210938,-1.53999328613281,-3.1199951171875,-4.52000427246094,453.599853515625,-3.76998901367187,-2.93998718261719,-2.6199951171875,-2.58999633789062,-1.91999816894531,35.599853515625,236.5,0.291,-1
9/20/1972,1.812,0.006,-0.732,0.135,0,-0.147,262.336,0.138,0.138,-0.706,112.478,1.257,-1.022,-0.439,204.378,0.527,0.521,-1.148,0,0.097,297.580017089844,268.429992675781,281.230010986328,287.780029296875,291.359985351562,376.300048828125,101235,9651,5848,1511,9,43.75,76.5099945068359,0.000401999801397324,0.000835999846458435,0.00048300251364708,0.00193000212311745,0.00532300211489201,0.00911000184714794,297.630004882812,6.05000305175781,4.3800048828125,-1.58999633789063,-3.78999328613281,-4.72000122070313,453.300048828125,-4.71998596191406,-2.78999328613281,-2.68998718261719,-3.68998718261719,-3.28999328613281,44.300048828125,301.800048828125,0,-1
9/21/1972,1.892,0.122,-1.087,0.4,0.237,-0.501,278.671,-0.218,-0.218,0.037,102.444,0.506,-0.794,-0.406,187.377,0.506,0.541,-1.2,0,0.15,297.709991455078,269.210021972656,282.780029296875,288.580017089844,292.730010986328,371.099853515625,101305,9689,5872,1520,13.25,49.260009765625,76.0099945068359,0.000449001789093018,0.000830002129077911,0.000755000859498978,0.00121800228953362,0.00633300095796585,0.00997500121593475,297.75,3.21000671386719,3.75001525878906,0.560012817382813,-1.989990234375,-4.41999816894531,453.300048828125,-0.6199951171875,-2.01998901367187,-1.96998596191406,-1.63999938964844,-0.69000244140625,44.599853515625,303.5,0,-1
9/22/1972,1.855,0.14,-1.297,0.594,0.356,-0.71,303.645,-0.362,-0.362,-0.018,105.421,0.447,-1.047,-0.003,167.234,0.527,0.6,-0.903,0,0.06,298.47998046875,269.480010986328,284.030029296875,289.049987792969,293.630004882812,382.800048828125,101223,9715,5881,1515,29,48.0000152587891,74.7599945068359,0.000355999916791916,0.000822000205516815,0.00167900137603283,0.00215000100433826,0.00637000240385532,0.00905000232160091,298.029998779297,2.68000793457031,1.16000366210938,0.180007934570313,0.1300048828125,-2.08999633789062,454.099853515625,-0.3699951171875,-2.76998901367187,-0.939987182617188,1.23001098632813,1.22999572753906,42.099853515625,289,0,-1
9/23/1972,0.356,0.05,-1.158,0.468,-0.039,-0.036,250.906,0.345,0.345,-0.281,95.481,0.361,-0.488,-0.449,160.073,1.045,0.679,0.1,0.592,0.349,298.330017089844,269.980010986328,283.960021972656,289.5,293.730010986328,408.599853515625,101008,9712,5868,1499,26.75,62.510009765625,76.5099945068359,0.000338003039360046,0.000468000769615173,0.00160600244998932,0.00693800114095211,0.00849000178277493,0.0105300024151802,298.179992675781,7.10000610351563,3.28001403808594,0.0500030517578125,-0.8699951171875,-1.30000305175781,452.099853515625,1.03001403808594,-3.78999328613281,-2.3699951171875,-2.03999328613281,-0.339996337890625,28.599853515625,194.5,0,-1
9/24/1972,-0.549,-0.391,-0.051,-0.214,-0.818,1.224,239.067,1.054,1.054,-0.706,85.698,0.101,-0.524,0.229,141.585,0.916,0.442,1.276,15.058,0.606,296.630004882812,269.210021972656,282,288.080017089844,291.030029296875,409.099853515625,101085,9697,5857,1501,41.25,93.010009765625,93.7599945068359,0.000603999942541122,0.000992000102996826,0.00233100168406963,0.00920500233769417,0.0115400012582541,0.013178002089262,297.130004882812,11.9300079345703,6.66000366210938,-1.6199951171875,-4.81999206542969,-6.33999633789063,447.599853515625,3.28001403808594,-0.439987182617188,-1.99998474121094,-5.81999206542969,-6.91999816894531,20.300048828125,135,2.795,1
9/25/1972,-0.497,-0.5,0.211,-0.533,-0.406,0.922,255.438,0.444,0.444,-0.582,92.871,0.479,-0.936,0.326,222.186,0.522,0.244,1.531,15.205,0.56,296.630004882812,267.5,281.5,287.410003662109,289.809997558594,398.800048828125,101335,9693,5859,1517,67.010009765625,97.010009765625,95.7599945068359,0.000657003372907639,0.00145900063216686,0.00332000106573105,0.00946000218391418,0.0115250013768673,0.0126350019127131,296.25,12.5600128173828,6.05000305175781,-2.34999084472656,-6.31999206542969,-8.33999633789063,447.800048828125,-0.019989013671875,0.730010986328125,-0.389999389648437,-4.21998596191406,-6.02000427246094,25.800048828125,169.5,0.025,-1
9/26/1972,-0.565,-0.641,-0.158,-0.301,0.113,1.114,269.07,-0.084,-0.084,-1.194,91.663,0.501,-1.32,0.468,270,0.195,0.303,1.604,15.913,0.787,297.149993896484,267.679992675781,282,287.660003662109,290.5,407.599853515625,101440,9714,5879,1528,71.010009765625,97.760009765625,98.2599945068359,0.00045500323176384,0.00163100101053715,0.0035920012742281,0.00960800237953663,0.0118000023066998,0.0132150016725063,296.679992675781,10.7500152587891,6.58000183105469,-0.819992065429688,-6.03999328613281,-8.239990234375,449.099853515625,-0.489990234375,1.03001403808594,1.71000671386719,-0.0699920654296875,-2.94000244140625,24.300048828125,158.5,0.245,-1
9/27/1972,-0.435,-0.915,-1.128,0.426,0.141,0.978,270,-0.133,-0.133,-0.849,88.292,0.236,-0.7,0.589,90,0.128,0.442,1.361,8.227,0.782,297.700012207031,266.860015869141,283.100006103516,289.25,291.980010986328,408.800048828125,101270,9707,5877,1520,64.260009765625,91.510009765625,96.7599945068359,0.000518001616001129,0.00130000337958336,0.00305400229990482,0.00861500203609467,0.0122580006718636,0.0144800022244453,297.279998779297,9.68000793457031,6.03001403808594,2.73001098632812,-1.03999328613281,-4.72000122070313,450.099853515625,1.73001098632813,3.28001403808594,1.56001281738281,1.08000183105469,-0.240005493164062,27.599853515625,180.800048828125,3.372,1
9/28/1972,-0.276,-0.553,-0.783,0.319,-0.508,0.128,229.392,0.58,0.58,-0.95,83.856,0.074,-0.654,-0.579,110.193,0.646,0.56,0.952,3.194,0.474,297.279998779297,268.030029296875,282.530029296875,288.900024414062,292.179992675781,395.800048828125,101170,9695,5863,1512,64.510009765625,82.760009765625,86.5099945068359,0.000353001058101654,0.00120799988508224,0.00333700142800808,0.00796300172805786,0.0108330007642508,0.0125880017876625,297.779998779297,11.4800109863281,7.25001525878906,2.760009765625,0.280014038085937,-1.34999084472656,448.599853515625,2.86000061035156,1.06001281738281,-0.889999389648438,-2.13998413085937,-2.94000244140625,27.300048828125,175.5,0.346,-1
9/29/1972,0.038,-0.372,0.168,-0.543,0.266,-0.189,273.348,-0.168,-0.168,-0.68,76.01,-0.099,-0.829,-0.837,287.498,0.097,0.442,0.785,2.939,0.216,296.97998046875,267.100006103516,281.580017089844,287.75,290.530029296875,395.800048828125,101508,9688,5869,1533,69.260009765625,85.010009765625,81.2599945068359,0.00046200305223465,0.00147000141441822,0.0033470019698143,0.0076030008494854,0.0103050023317337,0.0116150006651878,297.460021972656,10.3500061035156,4.510009765625,-1.66999816894531,-7.3699951171875,-9.44000244140625,447.800048828125,0.480010986328125,-0.169998168945313,0.160003662109375,-2.6199951171875,-4.03999328613281,31.599853515625,208.699951171875,0,-1
9/30/1972,-0.329,-0.752,-0.668,0.129,0.548,0.852,290.996,-0.431,-0.431,-0.845,86.286,0.107,-1.098,-0.264,31.141,-0.111,0.501,1.141,7.076,0.612,297.630004882812,266.600006103516,282.100006103516,288.960021972656,292.150024414062,403.800048828125,101595,9705,5890,1549,57.510009765625,90.760009765625,86.5099945068359,0.00044800341129303,0.00107600167393684,0.00267700105905533,0.00837000086903572,0.0119150020182133,0.0130070019513369,297.830017089844,9.03001403808594,4.75001525878906,1.08000183105469,-2.81999206542969,-5.02000427246094,449.300048828125,-0.569992065429688,-0.199996948242188,0.280014038085937,-0.539993286132813,-0.349990844726562,26.599853515625,173.699951171875,0,-1
10/1/1972,0.049,-0.976,-0.41,-0.101,0.367,0.285,279.021,-0.386,-0.386,-0.677,85.494,0.371,-1.001,-0.486,257.556,0.138,0.481,1.138,6.423,0.686,297.529998779297,266.660003662109,282.460021972656,289.299987792969,292.400024414062,405.599853515625,101648,9714,5898,1554,63.760009765625,86.510009765625,91.5099945068359,0.000367000699043274,0.000920001417398453,0.00298000127077103,0.00817800126969814,0.0116100013256073,0.0131300017237663,297.830017089844,4.73001098632813,2.43000793457031,-1.41999816894531,-5.08999633789063,-6.3699951171875,449.599853515625,-2.03999328613281,-1.26998901367188,-1.16999816894531,-1.26998901367188,-1.58999633789063,31.099853515625,206.699951171875,0,-1
10/2/1972,0.453,-0.768,-1.063,0.4,0.356,0.237,288.823,-0.25,-0.25,-0.732,95.253,0.258,-0.834,-0.757,204.378,0.522,0.6,0.882,0.503,0.685,297.97998046875,267.5,282.900024414062,289.880004882813,293.160003662109,406.599853515625,101463,9717,5894,1542,47.2500152587891,81.760009765625,87.5099945068359,0.00034700334072113,0.00073300302028656,0.00235000066459179,0.00756500102579594,0.0114100016653538,0.0137000009417534,298.179992675781,3.40000915527344,2.48001098632812,-0.0699920654296875,-3.01998901367187,-5.27000427246094,450.099853515625,-0.449996948242188,-2.69999694824219,-2.3699951171875,0.0800018310546875,0.400009155273438,33.300048828125,221,0,-1
